CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
43269	291.24911	3555848824	0.08144	0.54425	291.10886	0.14026	1478	1	0.05280	0.59525	1	-0.02463	0.52422	1	0.01408	0.55973	1	0.34740	0.70839	21.91930	1.01196	1	0.58083	0.70267	19.92712	1.01989	1	-0.04002	-0.04653	0.70502	0.00514	1	0.02334	-0.04558	0.70907	0.00454	1	1.73750	0.00000	0	
43270	291.25616	3555919320	0.07913	0.54537	291.10886	0.14731	1478	1	0.00857	0.59916	1	0.04783	0.54123	1	0.02820	0.57019	1	0.34729	0.70849	22.36055	1.01989	1	0.58066	0.70258	19.94334	1.01083	1	-0.04002	-0.04653	0.70502	0.00503	1	0.02334	-0.04558	0.70907	0.00448	1	1.73750	0.00000	0	
43271	291.26291	3555986820	0.05527	0.55962	291.10886	0.14731	1478	0	0.06114	0.63088	1	0.02602	0.55940	1	0.04358	0.59514	1	0.34710	0.70839	22.27856	1.01083	1	0.58050	0.70250	19.54369	1.00176	1	-0.04002	-0.04653	0.70502	0.00508	1	0.02334	-0.04558	0.70907	0.00451	1	1.73750	0.00000	0	
43272	291.26917	3556049255	0.04953	0.57763	291.10886	0.14731	1478	0	0.06133	0.63135	1	0.02625	0.55992	1	0.04379	0.59564	1	0.34703	0.70843	22.40514	1.01043	1	0.58029	0.70242	19.84642	1.00137	1	-0.04138	-0.04805	0.72801	0.00506	1	0.02281	-0.04469	0.69617	0.00449	1	1.73750	0.00000	0	
43273	291.27628	3556120544	0.03586	0.57250	291.10886	0.14731	1478	0	0.04691	0.61141	1	-0.02985	0.51309	1	0.00853	0.56225	1	0.34677	0.70855	22.44170	1.01003	1	0.58007	0.70228	19.74155	1.01003	1	-0.04138	-0.04805	0.72801	0.00507	1	0.02281	-0.04469	0.69617	0.00449	1	1.73750	0.00000	0	
43274	291.28302	3556187743	0.02727	0.56708	291.26291	0.02011	1479	1	0.00780	0.60273	1	-0.00481	0.49893	1	0.00150	0.55083	1	0.34661	0.70860	22.40985	1.01870	1	0.58000	0.70227	19.53481	1.01870	1	-0.04138	-0.04805	0.72801	0.00505	1	0.02281	-0.04469	0.69617	0.00448	1	1.73750	0.00000	0	
43275	291.28970	3556254679	0.02115	0.56161	291.26291	0.02679	1479	1	0.00334	0.59230	1	-0.00999	0.48713	1	-0.00332	0.53972	1	0.34640	0.70861	21.99318	1.02736	1	0.57977	0.70223	19.73752	1.02736	1	-0.04178	-0.04825	0.73112	0.00508	1	0.02296	-0.04540	0.70711	0.00450	1	1.73750	0.00000	0	
43276	291.29642	3556321884	0.02037	0.54894	291.26291	0.03351	1479	1	0.04811	0.53286	1	-0.01515	0.43836	1	0.01648	0.48561	1	0.34620	0.70864	22.15308	1.02736	1	0.57964	0.70208	19.59734	1.02736	1	-0.04178	-0.04825	0.73112	0.00510	1	0.02296	-0.04540	0.70711	0.00450	1	1.73750	0.00000	0	
43277	291.30310	3556388696	0.01784	0.53844	291.26291	0.04019	1479	1	0.03096	0.52366	1	-0.02575	0.42724	1	0.00260	0.47545	1	0.34616	0.70856	22.19277	1.02736	1	0.57955	0.70207	19.94110	1.02736	1	-0.04178	-0.04825	0.73112	0.00509	1	0.02296	-0.04540	0.70711	0.00450	1	1.73750	0.00000	0	
43278	291.30978	3556455570	0.01683	0.53274	291.26291	0.04688	1479	1	0.03519	0.53466	1	-0.01557	0.45089	1	0.00981	0.49278	1	0.34602	0.70852	22.03379	1.01870	1	0.57934	0.70200	20.01187	1.01077	1	-0.03983	-0.04594	0.69613	0.00508	1	0.02217	-0.04389	0.68451	0.00445	1	1.73750	0.00000	0	
43279	291.31650	3556522503	0.01676	0.53856	291.26291	0.05359	1479	1	0.06557	0.63479	1	-0.03328	0.53548	1	0.01614	0.58514	1	0.34608	0.70855	22.33374	1.00210	1	0.57924	0.70190	19.74565	0.99417	1	-0.03983	-0.04594	0.69613	0.00508	1	0.02217	-0.04389	0.68451	0.00449	1	1.73750	0.00000	0	
43280	291.32318	3556589500	0.01685	0.54228	291.26291	0.06027	1479	1	0.05372	0.63608	1	-0.01826	0.51546	1	0.01773	0.57577	1	0.34593	0.70850	21.96895	0.98551	1	0.57923	0.70168	19.68922	0.97758	1	-0.03983	-0.04594	0.69613	0.00507	1	0.02217	-0.04389	0.68451	0.00445	1	1.73750	0.00000	0	
43281	291.32990	3556656708	0.01685	0.54518	291.26291	0.06699	1479	1	0.05763	0.64568	1	-0.02403	0.50274	1	0.01680	0.57421	1	0.34582	0.70846	21.87363	0.97758	1	0.57908	0.70161	19.88597	0.98664	1	-0.04261	-0.04915	0.74382	0.00509	1	0.02345	-0.04653	0.72731	0.00448	1	1.73750	0.00000	0	
43282	291.33667	3556724494	0.01850	0.54929	291.26291	0.07376	1479	1	0.03286	0.61925	1	0.04051	0.56980	1	0.03669	0.59452	1	0.34566	0.70845	21.90535	0.99531	1	0.57897	0.70148	19.41689	1.01230	1	-0.04261	-0.04915	0.74382	0.00504	1	0.02345	-0.04653	0.72731	0.00448	1	1.73750	0.00000	0	
43283	291.34335	3556791228	0.01937	0.54816	291.26291	0.08044	1479	1	0.05124	0.57770	1	0.00827	0.49134	1	0.02975	0.53452	1	0.34564	0.70846	21.89488	1.02096	1	0.57892	0.70144	19.56199	1.03795	1	-0.04261	-0.04915	0.74382	0.00507	1	0.02345	-0.04653	0.72731	0.00445	1	1.73750	0.00000	0	
43284	291.35001	3556857692	0.01994	0.54676	291.26291	0.08710	1479	1	0.04677	0.56616	1	0.00807	0.49088	1	0.02742	0.52852	1	0.34560	0.70844	22.28574	1.03037	1	0.57874	0.70133	19.71375	1.03830	1	-0.03909	-0.04497	0.68058	0.00507	1	0.02256	-0.04482	0.70138	0.00449	1	1.73750	0.00000	0	
43285	291.35672	3556924997	0.01942	0.54625	291.26291	0.09381	1479	1	0.07855	0.58705	1	-0.05447	0.49135	1	0.01204	0.53920	1	0.34537	0.70841	22.10381	1.02205	1	0.57864	0.70130	19.64169	1.01299	1	-0.03909	-0.04497	0.68058	0.00510	1	0.02256	-0.04482	0.70138	0.00447	1	1.73750	0.00000	0	
43286	291.36337	3556991522	0.01977	0.54829	291.26291	0.10046	1479	1	0.06809	0.62626	1	-0.01793	0.53151	1	0.02508	0.57888	1	0.34532	0.70843	22.01205	0.99675	1	0.57853	0.70127	19.66078	0.98769	1	-0.03909	-0.04497	0.68058	0.00511	1	0.02256	-0.04482	0.70138	0.00446	1	1.73750	0.00000	0	
43287	291.37009	3557058389	0.02021	0.55041	291.26291	0.10718	1479	1	0.07239	0.63720	1	-0.01793	0.53151	1	0.02723	0.58435	1	0.34521	0.70841	22.40677	0.98769	1	0.57840	0.70128	19.58119	0.98769	1	-0.04232	-0.04855	0.73484	0.00512	1	0.02301	-0.04602	0.72026	0.00444	1	1.73750	0.00000	0	
43288	291.37680	3557125658	0.02061	0.54979	291.26291	0.11389	1479	1	0.02629	0.61261	1	0.02856	0.46573	1	0.02742	0.53917	1	0.34504	0.70846	22.26080	1.00393	1	0.57817	0.70116	19.64127	1.01299	1	-0.04232	-0.04855	0.73484	0.00506	1	0.02301	-0.04602	0.72026	0.00449	1	1.73750	0.00000	0	
43289	291.38348	3557192500	0.01994	0.54684	291.26291	0.12057	1479	1	0.00290	0.54971	1	0.01272	0.43765	1	0.00781	0.49368	1	0.34505	0.70840	22.12683	1.02924	1	0.57813	0.70106	19.32182	1.03830	1	-0.04232	-0.04855	0.73484	0.00507	1	0.02301	-0.04602	0.72026	0.00452	1	1.73750	0.00000	0	
43290	291.39017	3557259334	0.01878	0.54282	291.26291	0.12726	1479	1	-0.01002	0.51828	1	0.00346	0.41495	1	-0.00328	0.46662	1	0.34490	0.70843	22.09814	1.05454	1	0.57805	0.70105	19.44128	1.05454	1	-0.04232	-0.04855	0.73484	0.00503	1	0.02225	-0.04462	0.69823	0.00445	1	1.73750	0.00000	0	
43291	291.39688	3557326374	0.01729	0.54104	291.26291	0.13397	1479	1	-0.01601	0.52954	1	-0.00901	0.48129	1	-0.01251	0.50541	1	0.34483	0.70841	22.24570	1.05454	1	0.57796	0.70081	19.64376	1.04548	1	-0.04232	-0.04855	0.73484	0.00504	1	0.02225	-0.04462	0.69823	0.00448	1	1.73750	0.00000	0	
43292	291.40366	3557394185	0.01695	0.54005	291.26291	0.14075	1479	1	0.03135	0.56055	1	-0.01135	0.47781	1	0.01000	0.51918	1	0.34492	0.70847	22.37025	1.04548	1	0.57790	0.70077	19.59144	1.03642	1	-0.04232	-0.04855	0.73484	0.00505	1	0.02225	-0.04462	0.69823	0.00448	1	1.73750	0.00000	0	
43293	291.41034	3557461024	0.01707	0.54013	291.26291	0.14743	1479	1	0.03988	0.58206	1	-0.00082	0.50189	1	0.01953	0.54198	1	0.34460	0.70850	22.09916	1.02776	1	0.57790	0.70077	19.62910	1.01870	1	-0.04025	-0.04600	0.69618	0.00513	1	0.02252	-0.04531	0.70996	0.00449	1	1.73750	0.00000	0	
43294	291.41693	3557526987	0.01750	0.54198	291.26291	0.15402	1479	1	0.07219	0.62824	1	-0.01713	0.54076	1	0.02753	0.58450	1	0.34464	0.70859	22.33676	1.01003	1	0.57778	0.70081	19.57945	1.01003	1	-0.04025	-0.04600	0.69618	0.00511	1	0.02252	-0.04531	0.70996	0.00448	1	1.73750	0.00000	0	
43295	291.42368	3557594429	0.01870	0.54194	291.26291	0.16077	1479	1	0.09648	0.55001	1	-0.00164	0.53169	1	0.04742	0.54085	1	0.34468	0.70859	22.23208	1.00137	1	0.57773	0.70073	19.47773	1.00137	1	-0.04025	-0.04600	0.69618	0.00509	1	0.02252	-0.04531	0.70996	0.00447	1	1.73750	0.00000	0	
43296	291.43036	3557661250	0.01990	0.54210	291.26291	0.16745	1479	1	0.09648	0.55001	1	0.00315	0.54238	1	0.04982	0.54620	1	0.34480	0.70862	22.17374	1.00137	1	0.57787	0.70075	19.59525	0.99344	1	-0.04410	-0.05053	0.76384	0.00511	1	0.02116	-0.04248	0.66558	0.00450	1	1.73750	0.00000	0	
43297	291.43704	3557728214	0.02287	0.54173	291.26291	0.17413	1479	1	0.09203	0.54022	1	0.10862	0.52384	1	0.10033	0.53203	1	0.34530	0.70857	22.10300	1.00210	1	0.57843	0.70075	19.71504	0.99417	1	-0.04410	-0.05053	0.76384	0.00512	1	0.02116	-0.04248	0.66558	0.00455	1	1.73750	0.00000	0	
43298	291.44333	3557790920	0.02779	0.54075	291.26291	0.18042	1479	1	0.17827	0.52429	1	0.14275	0.50464	1	0.16051	0.51446	1	0.34547	0.70855	22.06267	1.00284	1	0.57864	0.70065	19.93035	0.99491	1	-0.04410	-0.05053	0.76384	0.00513	1	0.02116	-0.04248	0.66558	0.00448	1	1.73750	0.00000	0	
43299	291.45047	3557862380	0.03234	0.53981	291.26291	0.18756	1479	1	0.18119	0.53462	1	0.13856	0.49227	1	0.15987	0.51344	1	0.34572	0.70842	21.88228	0.99491	1	0.57898	0.70048	19.64809	1.00397	1	-0.04052	-0.04649	0.70275	0.00512	1	0.02349	-0.04682	0.73524	0.00448	1	1.73750	0.00000	0	
43300	291.45715	3557929158	0.05976	0.52730	291.26291	0.18756	1479	0	0.15792	0.56725	1	0.14225	0.57119	1	0.15009	0.56922	1	0.34587	0.70843	22.24890	0.99531	1	0.57900	0.70044	19.43274	1.01230	1	-0.04052	-0.04649	0.70275	0.00515	1	0.02349	-0.04682	0.73524	0.00452	1	1.73750	0.00000	0	
43301	291.46371	3557994665	0.09403	0.52710	291.26291	0.18756	1479	0	0.13397	0.52604	1	0.12262	0.52776	1	0.12830	0.52690	1	0.34570	0.70834	22.06313	1.00363	1	0.57885	0.70027	19.51094	1.02062	1	-0.04052	-0.04649	0.70275	0.00513	1	0.02349	-0.04682	0.73524	0.00452	1	1.73750	0.00000	0	
43302	291.47067	3558064307	0.10494	0.52539	291.26291	0.18756	1479	0	0.13059	0.51522	1	0.12296	0.52872	1	0.12678	0.52197	1	0.34555	0.70839	22.25535	1.01196	1	0.57879	0.70038	19.50171	1.01989	1	-0.04052	-0.04643	0.70275	0.00511	1	0.02225	-0.04441	0.69823	0.00447	1	1.73750	0.00000	0	
43303	291.47726	3558130336	0.11111	0.52121	291.45715	0.02011	1480	1	0.14872	0.48592	1	0.11048	0.53147	1	0.12960	0.50869	1	0.34553	0.70833	22.10383	1.01989	1	0.57868	0.70022	19.36102	1.01083	1	-0.04052	-0.04643	0.70275	0.00517	1	0.02225	-0.04441	0.69823	0.00450	1	1.73750	0.00000	0	
43304	291.48392	3558196759	0.11461	0.51952	291.45715	0.02676	1480	1	0.15984	0.49223	1	0.09736	0.53329	1	0.12860	0.51276	1	0.34552	0.70831	22.08752	1.01083	1	0.57863	0.70018	19.44031	1.00176	1	-0.04052	-0.04643	0.70275	0.00512	1	0.02225	-0.04441	0.69823	0.00444	1	1.73750	0.00000	0	
43305	291.49066	3558264367	0.11794	0.52128	291.45715	0.03351	1480	1	0.16329	0.50423	1	0.10594	0.55590	1	0.13461	0.53006	1	0.34553	0.70830	22.21961	1.00176	1	0.57860	0.70006	19.71121	0.98478	1	-0.04052	-0.04643	0.70275	0.00516	1	0.02173	-0.04347	0.68345	0.00446	1	1.73750	0.00000	0	
43306	291.49734	3558331173	0.11913	0.52160	291.45715	0.04019	1480	1	0.15057	0.51620	1	0.10203	0.53084	1	0.12630	0.52352	1	0.34546	0.70828	22.27950	0.98478	1	0.57857	0.70011	19.63486	0.97685	1	-0.04052	-0.04643	0.70275	0.00520	1	0.02173	-0.04347	0.68345	0.00452	1	1.73750	0.00000	0	
43307	291.50403	3558397921	0.12023	0.52418	291.45715	0.04688	1480	1	0.16541	0.56953	1	0.09032	0.51490	1	0.12787	0.54221	1	0.34543	0.70839	22.26227	0.97685	1	0.57841	0.70002	19.43146	0.96892	1	-0.04052	-0.04643	0.70275	0.00515	1	0.02173	-0.04347	0.68345	0.00451	1	1.73750	0.00000	0	
43308	291.51096	3558467131	0.12003	0.52325	291.45715	0.05380	1480	1	0.16122	0.55567	1	0.07564	0.47606	1	0.11843	0.51587	1	0.34543	0.70844	22.49286	0.98758	1	0.57831	0.70006	19.54693	0.99664	1	-0.04409	-0.05034	0.76266	0.00519	1	0.02315	-0.04653	0.73163	0.00451	1	1.73750	0.00000	0	
43309	291.51746	3558532118	0.11998	0.51322	291.45715	0.06030	1480	1	0.12501	0.47630	1	0.11419	0.36947	1	0.11960	0.42288	1	0.34532	0.70831	22.63888	1.01530	1	0.57822	0.69998	19.70242	1.03229	1	-0.04409	-0.05034	0.76266	0.00519	1	0.02315	-0.04653	0.73163	0.00456	1	1.73750	0.00000	0	
43310	291.52414	3558599059	0.11931	0.50430	291.45715	0.06699	1480	1	0.13642	0.44141	1	0.08880	0.38891	1	0.11261	0.41516	1	0.34512	0.70832	22.26296	1.05095	1	0.57820	0.70000	19.69519	1.06794	1	-0.04409	-0.05034	0.76266	0.00515	1	0.02315	-0.04653	0.73163	0.00457	1	1.73750	0.00000	0	
43311	291.53098	3558667404	0.11832	0.49548	291.45715	0.07382	1480	1	0.12992	0.41896	1	0.08497	0.37786	1	0.10745	0.39841	1	0.34511	0.70831	22.47206	1.06794	1	0.57800	0.69983	19.65359	1.07587	1	-0.04064	-0.04627	0.70112	0.00515	1	0.02251	-0.04535	0.71309	0.00456	1	1.73750	0.00000	0	
43312	291.53757	3558733458	0.11594	0.49490	291.45715	0.08041	1480	1	0.10550	0.52149	1	0.06914	0.45455	1	0.08732	0.48802	1	0.34496	0.70824	22.61607	1.05721	1	0.57789	0.69981	19.70499	1.04815	1	-0.04064	-0.04627	0.70112	0.00515	1	0.02251	-0.04535	0.71309	0.00453	1	1.73750	0.00000	0	
43313	291.54425	3558800159	0.11517	0.49636	291.45715	0.08710	1480	1	0.14188	0.53702	1	0.06856	0.49349	1	0.10522	0.51526	1	0.34495	0.70827	22.35975	1.02949	1	0.57774	0.69971	19.81303	1.02043	1	-0.04064	-0.04627	0.70112	0.00521	1	0.02251	-0.04535	0.71309	0.00453	1	1.73750	0.00000	0	
43314	291.55093	3558867132	0.11520	0.49962	291.45715	0.09378	1480	1	0.15275	0.57186	1	0.07834	0.51872	1	0.11555	0.54529	1	0.34470	0.70811	22.38013	1.00176	1	0.57775	0.69972	20.14489	1.00176	1	-0.04086	-0.04640	0.70306	0.00516	1	0.02259	-0.04568	0.72081	0.00454	1	1.73750	0.00000	0	
43315	291.55762	3558933897	0.11628	0.50132	291.45715	0.10046	1480	1	0.17100	0.52288	1	0.09410	0.53074	1	0.13255	0.52681	1	0.34453	0.70807	22.29571	1.00176	1	0.57750	0.69960	19.80837	1.01083	1	-0.04086	-0.04640	0.70306	0.00517	1	0.02259	-0.04568	0.72081	0.00454	1	1.73750	0.00000	0	
43316	291.56421	3558999642	0.11814	0.50413	291.45715	0.10706	1480	1	0.15921	0.54089	1	0.13650	0.55729	1	0.14785	0.54909	1	0.34448	0.70813	22.49282	1.01083	1	0.57737	0.69950	19.49268	1.01989	1	-0.04086	-0.04640	0.70306	0.00513	1	0.02259	-0.04568	0.72081	0.00452	1	1.73750	0.00000	0	
43317	291.57104	3559068103	0.11969	0.50631	291.45715	0.11389	1480	1	0.15574	0.52932	1	0.13650	0.55729	1	0.14612	0.54331	1	0.34437	0.70807	22.20099	1.01989	1	0.57735	0.69946	19.90469	1.01989	1	-0.04136	-0.04680	0.70987	0.00523	1	0.02563	-0.05195	0.81968	0.00452	1	1.73750	0.00000	0	
43318	291.57776	3559135221	0.11903	0.50803	291.45715	0.12061	1480	1	0.12084	0.52991	1	0.09315	0.54836	1	0.10700	0.53914	1	0.34424	0.70820	22.29585	1.01989	1	0.57716	0.69941	19.67745	1.01083	1	-0.04136	-0.04680	0.70987	0.00520	1	0.02563	-0.05195	0.81968	0.00455	1	1.73750	0.00000	0	
43319	291.58450	3559202578	0.11925	0.51108	291.45715	0.12735	1480	1	0.16145	0.56592	1	0.08563	0.57194	1	0.12354	0.56893	1	0.34412	0.70809	22.43271	1.01083	1	0.57705	0.69936	19.56062	1.00176	1	-0.04136	-0.04680	0.70987	0.00520	1	0.02563	-0.05195	0.81968	0.00458	1	1.73750	0.00000	0	
43320	291.59116	3559269130	0.11970	0.51456	291.45715	0.13400	1480	1	0.16781	0.58675	1	0.08954	0.58174	1	0.12868	0.58425	1	0.34401	0.70820	22.42700	0.99418	1	0.57688	0.69941	19.52283	0.99418	1	-0.04036	-0.04567	0.69190	0.00520	1	0.02245	-0.04578	0.72323	0.00458	1	1.73750	0.00000	0	
43321	291.59784	3559335954	0.11947	0.51829	291.45715	0.14069	1480	1	0.13423	0.61564	1	0.09480	0.57727	1	0.11452	0.59646	1	0.34388	0.70823	22.56671	0.98660	1	0.57688	0.69952	19.72771	0.99566	1	-0.04036	-0.04567	0.69190	0.00519	1	0.02245	-0.04578	0.72323	0.00461	1	1.73750	0.00000	0	
43322	291.60452	3559402804	0.12043	0.52025	291.45715	0.14737	1480	1	0.17722	0.52984	1	0.10632	0.59714	1	0.14177	0.56349	1	0.34384	0.70835	22.73191	0.98808	1	0.57678	0.69953	20.01187	0.99714	1	-0.04036	-0.04567	0.69190	0.00520	1	0.02245	-0.04578	0.72323	0.00458	1	1.73750	0.00000	0	
43323	291.61121	3559469605	0.12368	0.54672	291.45715	0.14737	1480	0	0.17059	0.50649	1	0.09749	0.57461	1	0.13404	0.54055	1	0.34371	0.70843	22.81005	1.00581	1	0.57673	0.69955	20.01691	1.01487	1	-0.04200	-0.04745	0.71809	0.00517	1	0.02245	-0.04583	0.72323	0.00457	1	1.73750	0.00000	0	
43324	291.61792	3559536885	0.12940	0.51320	291.45715	0.14737	1480	0	0.15382	0.53581	1	0.11642	0.42355	1	0.13512	0.47968	1	0.34361	0.70856	22.56736	1.03111	1	0.57656	0.69951	20.06301	1.03111	1	-0.04200	-0.04745	0.71809	0.00519	1	0.02245	-0.04583	0.72323	0.00452	1	1.73750	0.00000	0	
43325	291.62436	3559601279	0.12431	0.51403	291.45715	0.14737	1480	0	0.11937	0.47637	1	0.10887	0.55505	1	0.11412	0.51571	1	0.34358	0.70862	22.61609	1.04736	1	0.57644	0.69961	19.99156	1.04736	1	-0.04200	-0.04745	0.71809	0.00521	1	0.02245	-0.04583	0.72323	0.00461	1	1.73750	0.00000	0	
43326	291.63092	3559666992	0.12193	0.51470	291.61121	0.01971	1481	1	0.11633	0.46657	1	0.11331	0.56681	1	0.11482	0.51669	1	0.34345	0.70859	22.60803	1.05494	1	0.57637	0.69956	19.93353	1.03795	1	-0.04093	-0.04623	0.69890	0.00527	1	0.02098	-0.04308	0.67898	0.00461	1	1.73750	0.00000	0	
43327	291.63776	3559735088	0.11998	0.51217	291.61121	0.02655	1481	1	0.14988	0.54280	1	0.07448	0.46129	1	0.11218	0.50204	1	0.34323	0.70877	22.80267	1.02929	1	0.57611	0.69964	19.92384	1.01230	1	-0.04093	-0.04623	0.69890	0.00525	1	0.02098	-0.04308	0.67898	0.00458	1	1.73750	0.00000	0	
43328	291.64426	3559800328	0.12112	0.51502	291.61121	0.03305	1481	1	0.13259	0.59652	1	0.12103	0.46207	1	0.12681	0.52929	1	0.34327	0.70872	22.44525	1.00363	1	0.57607	0.69967	19.95182	0.98664	1	-0.04093	-0.04623	0.69890	0.00518	1	0.02098	-0.04308	0.67898	0.00456	1	1.73750	0.00000	0	
43329	291.65097	3559867502	0.12243	0.51855	291.61121	0.03976	1481	1	0.13959	0.61741	1	0.12103	0.46207	1	0.13031	0.53974	1	0.34306	0.70884	22.45510	0.98664	1	0.57593	0.69973	20.07916	0.98664	1	-0.04333	-0.04876	0.73712	0.00523	1	0.02231	-0.04615	0.72562	0.00460	1	1.73750	0.00000	0	
43330	291.65784	3559936071	0.12103	0.51397	291.61121	0.04663	1481	1	0.12846	0.52454	1	0.09394	0.43917	1	0.11120	0.48186	1	0.34304	0.70906	22.65785	0.99531	1	0.57585	0.69978	19.84861	1.01230	1	-0.04333	-0.04876	0.73712	0.00526	1	0.02231	-0.04615	0.72562	0.00463	1	1.73750	0.00000	0	
43331	291.66455	3560003157	0.12215	0.51017	291.61121	0.05334	1481	1	0.17073	0.54747	1	0.09143	0.41216	1	0.13108	0.47982	1	0.34334	0.70910	22.74430	1.02096	1	0.57617	0.69988	19.79900	1.03795	1	-0.04333	-0.04876	0.73712	0.00526	1	0.02231	-0.04615	0.72562	0.00457	1	1.73750	0.00000	0	
43332	291.67114	3560069187	0.12273	0.50607	291.61121	0.05994	1481	1	0.16447	0.52611	1	0.09143	0.41216	1	0.12795	0.46914	1	0.34368	0.70924	22.72715	1.03795	1	0.57660	0.69999	19.59195	1.03795	1	-0.04093	-0.04634	0.69890	0.00526	1	0.02098	-0.04318	0.67898	0.00465	1	1.73750	0.00000	0	
43333	291.67795	3560136986	0.13330	0.50421	291.61121	0.06674	1481	1	0.24481	0.47194	1	0.23332	0.49929	1	0.23907	0.48561	1	0.34456	0.70946	23.42180	1.02929	1	0.57734	0.70006	19.53233	1.01230	1	-0.04093	-0.04634	0.69890	0.00529	1	0.02098	-0.04318	0.67898	0.00460	1	1.73750	0.00000	0	
43334	291.68448	3560202311	0.14383	0.50633	291.61121	0.07327	1481	1	0.23946	0.51839	1	0.27985	0.54097	1	0.25966	0.52968	1	0.34469	0.70953	23.38239	1.00363	1	0.57745	0.70006	19.33842	0.98664	1	-0.04093	-0.04634	0.69890	0.00528	1	0.02098	-0.04318	0.67898	0.00460	1	1.73750	0.00000	0	
43335	291.69119	3560269544	0.15295	0.50898	291.61121	0.07999	1481	1	0.24480	0.54063	1	0.27985	0.54097	1	0.26233	0.54080	1	0.34491	0.70956	23.02815	0.98664	1	0.57753	0.70001	19.26692	0.98664	1	-0.04245	-0.04823	0.72586	0.00530	1	0.02245	-0.04600	0.72323	0.00454	1	1.73750	0.00000	0	
43336	291.69821	3560339827	0.16033	0.51048	291.61121	0.08701	1481	1	0.25039	0.54282	1	0.26223	0.51720	1	0.25631	0.53001	1	0.34496	0.70962	23.35845	0.99531	1	0.57754	0.69995	19.36690	1.01230	1	-0.04245	-0.04823	0.72586	0.00529	1	0.02245	-0.04600	0.72323	0.00453	1	1.73750	0.00000	0	
43337	291.70499	3560407633	0.16578	0.51149	291.61121	0.09378	1481	1	0.22686	0.55329	1	0.25738	0.49782	1	0.24212	0.52556	1	0.34487	0.70972	23.12437	1.02096	1	0.57758	0.70005	19.57585	1.03795	1	-0.04245	-0.04823	0.72586	0.00526	1	0.02245	-0.04600	0.72323	0.00454	1	1.73750	0.00000	0	
43338	291.71170	3560474628	0.17013	0.51069	291.61121	0.10049	1481	1	0.21867	0.52116	1	0.25188	0.47628	1	0.23527	0.49872	1	0.34476	0.70980	23.22496	1.04661	1	0.57743	0.70011	19.45997	1.05454	1	-0.04245	-0.04823	0.72586	0.00527	1	0.02164	-0.04444	0.69880	0.00459	1	1.73750	0.00000	0	
43339	291.71838	3560541436	0.17374	0.50882	291.61121	0.10718	1481	1	0.24128	0.54639	1	0.22170	0.41130	1	0.23149	0.47885	1	0.34472	0.70989	23.30900	1.05454	1	0.57739	0.70015	19.46126	1.04548	1	-0.04245	-0.04823	0.72586	0.00528	1	0.02164	-0.04444	0.69880	0.00462	1	1.73750	0.00000	0	
43340	291.72507	3560608475	0.20494	0.50110	291.61121	0.10718	1481	0	0.25836	0.46977	1	0.20652	0.43712	1	0.23244	0.45345	1	0.34458	0.70997	23.25501	1.04548	1	0.57726	0.70020	19.27841	1.03642	1	-0.04245	-0.04823	0.72586	0.00529	1	0.02164	-0.04444	0.69880	0.00456	1	1.73750	0.00000	0	
43341	291.73178	3560675427	0.21933	0.48023	291.61121	0.10718	1481	0	0.26093	0.48158	1	0.20652	0.43712	1	0.23372	0.45935	1	0.34449	0.71011	23.27421	1.03642	1	0.57716	0.70030	19.07564	1.03642	1	-0.04210	-0.04770	0.71618	0.00525	1	0.02231	-0.04620	0.72562	0.00456	1	1.73750	0.00000	0	
43342	291.73853	3560742906	0.22425	0.46621	291.61121	0.10718	1481	0	0.23807	0.41791	1	0.23012	0.45845	1	0.23409	0.43818	1	0.34410	0.71003	22.85062	1.03642	1	0.57705	0.70041	19.47044	1.04548	1	-0.04210	-0.04770	0.71618	0.00532	1	0.02231	-0.04620	0.72562	0.00456	1	1.73750	0.00000	0	
43343	291.74527	3560810203	0.22764	0.44889	291.72507	0.02020	1482	1	0.22388	0.42567	1	0.25177	0.36821	1	0.23783	0.39694	1	0.34400	0.71017	22.58581	1.04548	1	0.57681	0.70046	19.54542	1.05454	1	-0.04210	-0.04770	0.71618	0.00538	1	0.02231	-0.04620	0.72562	0.00454	1	1.73750	0.00000	0	
43344	291.75189	3560876552	0.22940	0.43728	291.72507	0.02682	1482	1	0.22107	0.41349	1	0.25177	0.36821	1	0.23642	0.39085	1	0.34400	0.71032	23.22434	1.05454	1	0.57674	0.70037	19.13579	1.05454	1	-0.04333	-0.04920	0.73712	0.00528	1	0.02161	-0.04497	0.70465	0.00460	1	1.73750	0.00000	0	
43345	291.75858	3560943456	0.22954	0.44066	291.72507	0.03351	1482	1	0.23390	0.43341	1	0.22654	0.48169	1	0.23022	0.45755	1	0.34366	0.71039	22.88621	1.05454	1	0.57662	0.70043	19.32368	1.04548	1	-0.04333	-0.04920	0.73712	0.00524	1	0.02161	-0.04497	0.70465	0.00456	1	1.73750	0.00000	0	
